92.6202,14.7235
92.879,13.7576
93.5218,12.9915
,
92.879,13.7576
,
92.3614,15.6894
93.0041,14.9234
,
93.0041,14.9234
,
93.0041,14.9234
93.6469,14.1573
94.5532,13.7347
,
93.6469,14.1573
,
92.3614,15.6894
93.0041,14.9234
93.6469,14.1573
94.5532,13.7347
95.4595,13.3121
96.3659,12.8895
,
96.3659,12.8895
,
96.3659,12.8895
97.2722,12.4669
98.2722,12.4669
,
97.2722,12.4669
,
93.6469,14.1573
93.9057,13.1914
,
93.9057,13.1914
,
93.9057,13.1914
94.1646,12.2255
94.8074,11.4594
,
94.1646,12.2255
,
91.0758,17.2215
91.7186,16.4555
92.3614,15.6894
93.0041,14.9234
93.6469,14.1573
94.5532,13.7347
95.4595,13.3121
96.3659,12.8895
97.2722,12.4669
98.1785,12.0442
99.0848,11.6216
99.7276,10.8556
,
99.7276,10.8556
,
99.7276,10.8556
100.37,10.0895
101.277,9.66691
,
100.37,10.0895
,
99.0848,11.6216
99.9911,11.199
,
99.9911,11.199
,
99.9911,11.199
100.897,10.7764
101.897,10.7764
,
100.897,10.7764
,
99.0848,11.6216
99.9911,11.199
100.897,10.7764
101.897,10.7764
102.897,10.7764
103.897,10.7764
,
103.897,10.7764
,
103.897,10.7764
104.897,10.7764
105.804,11.199
,
104.897,10.7764
,
100.897,10.7764
101.54,10.0103
,
101.54,10.0103
,
101.54,10.0103
102.183,9.24429
103.089,8.82167
,
102.183,9.24429
,
93.6469,14.1573
93.9057,13.1914
94.1646,12.2255
93.9909,11.2407
,
93.9909,11.2407
,
93.9909,11.2407
93.8173,10.2559
94.0761,9.28993
,
93.8173,10.2559
,
94.1646,12.2255
94.4234,11.2595
,
94.4234,11.2595
,
94.4234,11.2595
94.6822,10.2936
95.325,9.52757
,
94.6822,10.2936
,
94.1646,12.2255
94.4234,11.2595
94.6822,10.2936
95.325,9.52757
95.9678,8.76153
96.6106,7.99548
,
96.6106,7.99548
,
96.6106,7.99548
97.2533,7.22944
98.1597,6.80682
,
97.2533,7.22944
,
94.6822,10.2936
94.5086,9.30881
,
94.5086,9.30881
,
94.5086,9.30881
94.3349,8.324
94.5937,7.35808
,
94.3349,8.324
,
74.0037,27.0476
75.0037,27.0476
76.0037,27.0476
77.0037,27.0476
78.0037,27.0476
79.0037,27.0476
80.0037,27.0476
81.0037,27.0476
82.0037,27.0476
82.91,26.625
83.8163,26.2023
84.7226,25.7797
85.6289,25.3571
86.2717,24.5911
86.9145,23.825
87.1733,22.8591
,
87.1733,22.8591
,
87.1733,22.8591
87.4321,21.8932
88.0749,21.1271
,
87.4321,21.8932
,
86.9145,23.825
87.5573,23.059
,
87.5573,23.059
,
87.5573,23.059
88.2001,22.2929
89.1064,21.8703
,
88.2001,22.2929
,
86.9145,23.825
87.5573,23.059
88.2001,22.2929
89.1064,21.8703
90.0127,21.4477
90.919,21.0251
,
90.919,21.0251
,
90.919,21.0251
91.8253,20.6025
92.8253,20.6025
,
91.8253,20.6025
,
88.2001,22.2929
88.4589,21.327
,
88.4589,21.327
,
88.4589,21.327
88.7177,20.3611
89.3605,19.595
,
88.7177,20.3611
,
85.6289,25.3571
86.5352,24.9345
87.4415,24.5119
88.0843,23.7458
,
88.0843,23.7458
,
88.0843,23.7458
88.7271,22.9798
89.6334,22.5572
,
88.7271,22.9798
,
87.4415,24.5119
88.3479,24.0892
,
88.3479,24.0892
,
88.3479,24.0892
89.2542,23.6666
90.2542,23.6666
,
89.2542,23.6666
,
87.4415,24.5119
88.3479,24.0892
89.2542,23.6666
90.2542,23.6666
91.2542,23.6666
92.2542,23.6666
,
92.2542,23.6666
,
92.2542,23.6666
93.2542,23.6666
94.1605,24.0892
,
93.2542,23.6666
,
89.2542,23.6666
89.8969,22.9006
,
89.8969,22.9006
,
89.8969,22.9006
90.5397,22.1345
91.446,21.7119
,
90.5397,22.1345
,
85.6289,25.3571
86.5352,24.9345
87.4415,24.5119
88.3479,24.0892
89.2542,23.6666
90.2542,23.6666
91.2542,23.6666
92.2542,23.6666
93.2542,23.6666
94.2542,23.6666
95.2542,23.6666
96.1605,23.244
,
96.1605,23.244
,
96.1605,23.244
97.0668,22.8214
98.0668,22.8214
,
97.0668,22.8214
,
95.2542,23.6666
96.2542,23.6666
,
96.2542,23.6666
,
96.2542,23.6666
97.2542,23.6666
98.1605,24.0892
,
97.2542,23.6666
,
95.2542,23.6666
96.2542,23.6666
97.2542,23.6666
98.1605,24.0892
99.0668,24.5119
99.9731,24.9345
,
99.9731,24.9345
,
99.9731,24.9345
100.879,25.3571
101.522,26.1231
,
100.879,25.3571
,
97.2542,23.6666
98.1605,23.244
,
98.1605,23.244
,
98.1605,23.244
99.0668,22.8214
100.067,22.8214
,
99.0668,22.8214
,
89.2542,23.6666
89.8969,22.9006
90.5397,22.1345
90.7986,21.1686
,
90.7986,21.1686
,
90.7986,21.1686
91.0574,20.2027
91.7002,19.4366
,
91.0574,20.2027
,
90.5397,22.1345
91.1825,21.3685
,
91.1825,21.3685
,
91.1825,21.3685
91.8253,20.6025
92.7316,20.1798
,
91.8253,20.6025
,
90.5397,22.1345
91.1825,21.3685
91.8253,20.6025
92.7316,20.1798
93.6379,19.7572
94.5442,19.3346
,
94.5442,19.3346
,
94.5442,19.3346
95.4505,18.912
96.4505,18.912
,
95.4505,18.912
,
91.8253,20.6025
92.0841,19.6365
,
92.0841,19.6365
,
92.0841,19.6365
92.3429,18.6706
92.9857,17.9046
,
92.3429,18.6706
,
82.0037,27.0476
83.0037,27.0476
84.0037,27.0476
85.0037,27.0476
86.0037,27.0476
86.91,26.625
87.8163,26.2023
88.4591,25.4363
,
88.4591,25.4363
,
88.4591,25.4363
89.1019,24.6703
90.0082,24.2476
,
89.1019,24.6703
,
87.8163,26.2023
88.7226,25.7797
,
88.7226,25.7797
,
88.7226,25.7797
89.6289,25.3571
90.6289,25.3571
,
89.6289,25.3571
,
87.8163,26.2023
88.7226,25.7797
89.6289,25.3571
90.6289,25.3571
91.6289,25.3571
92.6289,25.3571
,
92.6289,25.3571
,
92.6289,25.3571
93.6289,25.3571
94.5352,25.7797
,
93.6289,25.3571
,
89.6289,25.3571
90.2717,24.5911
,
90.2717,24.5911
,
90.2717,24.5911
90.9145,23.825
91.8208,23.4024
,
90.9145,23.825
,
86.0037,27.0476
87.0037,27.0476
88.0037,27.0476
88.91,26.625
,
88.91,26.625
,
88.91,26.625
89.8163,26.2023
90.8163,26.2023
,
89.8163,26.2023
,
88.0037,27.0476
89.0037,27.0476
,
89.0037,27.0476
,
89.0037,27.0476
90.0037,27.0476
90.91,27.4702
,
90.0037,27.0476
,
88.0037,27.0476
89.0037,27.0476
90.0037,27.0476
90.91,27.4702
91.8163,27.8928
92.7226,28.3154
,
92.7226,28.3154
,
92.7226,28.3154
93.6289,28.7381
94.2717,29.5041
,
93.6289,28.7381
,
90.0037,27.0476
90.91,26.625
,
90.91,26.625
,
90.91,26.625
91.8163,26.2023
92.8163,26.2023
,
91.8163,26.2023
,
86.0037,27.0476
87.0037,27.0476
88.0037,27.0476
89.0037,27.0476
90.0037,27.0476
90.91,27.4702
91.8163,27.8928
92.7226,28.3154
93.6289,28.7381
94.5352,29.1607
95.4415,29.5833
96.4415,29.5833
,
96.4415,29.5833
,
96.4415,29.5833
97.4415,29.5833
98.3479,30.0059
,
97.4415,29.5833
,
95.4415,29.5833
96.3479,30.0059
,
96.3479,30.0059
,
96.3479,30.0059
97.2542,30.4285
97.8969,31.1946
,
97.2542,30.4285
,
95.4415,29.5833
96.3479,30.0059
97.2542,30.4285
97.8969,31.1946
98.5397,31.9606
99.1825,32.7267
,
99.1825,32.7267
,
99.1825,32.7267
99.8253,33.4927
100.084,34.4586
,
99.8253,33.4927
,
97.2542,30.4285
98.2542,30.4285
,
98.2542,30.4285
,
98.2542,30.4285
99.2542,30.4285
100.16,30.8512
,
99.2542,30.4285
,
90.0037,27.0476
90.91,26.625
91.8163,26.2023
92.4591,25.4363
,
92.4591,25.4363
,
92.4591,25.4363
93.1019,24.6703
94.0082,24.2476
,
93.1019,24.6703
,
91.8163,26.2023
92.7226,25.7797
,
92.7226,25.7797
,
92.7226,25.7797
93.6289,25.3571
94.6289,25.3571
,
93.6289,25.3571
,
91.8163,26.2023
92.7226,25.7797
93.6289,25.3571
94.6289,25.3571
95.6289,25.3571
96.6289,25.3571
,
96.6289,25.3571
,
96.6289,25.3571
97.6289,25.3571
98.5352,25.7797
,
97.6289,25.3571
,
93.6289,25.3571
94.2717,24.5911
,
94.2717,24.5911
,
94.2717,24.5911
94.9145,23.825
95.8208,23.4024
,
94.9145,23.825
,
82.0037,27.0476
83.0037,27.0476
84.0037,27.0476
85.0037,27.0476
86.0037,27.0476
87.0037,27.0476
88.0037,27.0476
89.0037,27.0476
90.0037,27.0476
90.91,27.4702
91.8163,27.8928
92.7226,28.3154
93.6289,28.7381
94.5352,29.1607
95.4415,29.5833
96.3479,30.0059
97.2542,30.4285
98.1605,30.8512
99.0668,31.2738
99.9731,31.6964
100.879,32.119
101.879,32.119
102.879,32.119
103.786,31.6964
,
103.786,31.6964
,
103.786,31.6964
104.692,31.2738
105.692,31.2738
,
104.692,31.2738
,
102.879,32.119
103.879,32.119
,
103.879,32.119
,
103.879,32.119
104.879,32.119
105.786,32.5416
,
104.879,32.119
,
102.879,32.119
103.879,32.119
104.879,32.119
105.786,32.5416
106.692,32.9642
107.598,33.3869
,
107.598,33.3869
,
107.598,33.3869
108.505,33.8095
109.147,34.5755
,
108.505,33.8095
,
104.879,32.119
105.786,31.6964
,
105.786,31.6964
,
105.786,31.6964
106.692,31.2738
107.692,31.2738
,
106.692,31.2738
,
100.879,32.119
101.786,32.5416
102.692,32.9642
103.692,32.9642
,
103.692,32.9642
,
103.692,32.9642
104.692,32.9642
105.598,33.3869
,
104.692,32.9642
,
102.692,32.9642
103.598,33.3869
,
103.598,33.3869
,
103.598,33.3869
104.505,33.8095
105.147,34.5755
,
104.505,33.8095
,
102.692,32.9642
103.598,33.3869
104.505,33.8095
105.147,34.5755
105.79,35.3416
106.433,36.1076
,
106.433,36.1076
,
106.433,36.1076
107.076,36.8737
107.335,37.8396
,
107.076,36.8737
,
104.505,33.8095
105.505,33.8095
,
105.505,33.8095
,
105.505,33.8095
106.505,33.8095
107.411,34.2321
,
106.505,33.8095
,
100.879,32.119
101.786,32.5416
102.692,32.9642
103.598,33.3869
104.505,33.8095
105.147,34.5755
105.79,35.3416
106.433,36.1076
107.076,36.8737
107.719,37.6397
108.361,38.4058
109.268,38.8284
,
109.268,38.8284
,
109.268,38.8284
110.174,39.251
110.817,40.017
,
110.174,39.251
,
108.361,38.4058
109.004,39.1718
,
109.004,39.1718
,
109.004,39.1718
109.647,39.9378
109.906,40.9038
,
109.647,39.9378
,
108.361,38.4058
109.004,39.1718
109.647,39.9378
109.906,40.9038
110.165,41.8697
110.423,42.8356
,
110.423,42.8356
,
110.423,42.8356
110.682,43.8015
110.509,44.7864
,
110.682,43.8015
,
109.647,39.9378
110.553,40.3605
,
110.553,40.3605
,
110.553,40.3605
111.46,40.7831
112.102,41.5491
,
111.46,40.7831
,
104.505,33.8095
105.505,33.8095
106.505,33.8095
107.411,33.3869
,
107.411,33.3869
,
107.411,33.3869
108.317,32.9642
109.317,32.9642
,
108.317,32.9642
,
106.505,33.8095
107.505,33.8095
,
107.505,33.8095
,
107.505,33.8095
108.505,33.8095
109.411,34.2321
,
108.505,33.8095
,
106.505,33.8095
107.505,33.8095
108.505,33.8095
109.411,34.2321
110.317,34.6547
111.224,35.0773
,
111.224,35.0773
,
111.224,35.0773
112.13,35.5
112.773,36.266
,
112.13,35.5
,
108.505,33.8095
109.411,33.3869
,
109.411,33.3869
,
109.411,33.3869
110.317,32.9642
111.317,32.9642
,
110.317,32.9642
,
90.0037,27.0476
90.91,26.625
91.8163,26.2023
92.7226,25.7797
93.6289,25.3571
94.2717,24.5911
94.9145,23.825
95.1733,22.8591
,
95.1733,22.8591
,
95.1733,22.8591
95.4321,21.8932
96.0749,21.1271
,
95.4321,21.8932
,
94.9145,23.825
95.5573,23.059
,
95.5573,23.059
,
95.5573,23.059
96.2001,22.2929
97.1064,21.8703
,
96.2001,22.2929
,
94.9145,23.825
95.5573,23.059
96.2001,22.2929
97.1064,21.8703
98.0127,21.4477
98.919,21.0251
,
98.919,21.0251
,
98.919,21.0251
99.8253,20.6025
100.825,20.6025
,
99.8253,20.6025
,
96.2001,22.2929
96.4589,21.327
,
96.4589,21.327
,
96.4589,21.327
96.7177,20.3611
97.3605,19.595
,
96.7177,20.3611
,
93.6289,25.3571
94.5352,24.9345
95.4415,24.5119
96.0843,23.7458
,
96.0843,23.7458
,
96.0843,23.7458
96.7271,22.9798
97.6334,22.5572
,
96.7271,22.9798
,
95.4415,24.5119
96.3479,24.0892
,
96.3479,24.0892
,
96.3479,24.0892
97.2542,23.6666
98.2542,23.6666
,
97.2542,23.6666
,
95.4415,24.5119
96.3479,24.0892
97.2542,23.6666
98.2542,23.6666
99.2542,23.6666
100.254,23.6666
,
100.254,23.6666
,
100.254,23.6666
101.254,23.6666
102.16,24.0892
,
101.254,23.6666
,
97.2542,23.6666
97.8969,22.9006
,
97.8969,22.9006
,
97.8969,22.9006
98.5397,22.1345
99.446,21.7119
,
98.5397,22.1345
,
93.6289,25.3571
94.5352,24.9345
95.4415,24.5119
96.3479,24.0892
97.2542,23.6666
98.2542,23.6666
99.2542,23.6666
100.254,23.6666
101.254,23.6666
102.254,23.6666
103.254,23.6666
104.16,23.244
,
104.16,23.244
,
104.16,23.244
105.067,22.8214
106.067,22.8214
,
105.067,22.8214
,
103.254,23.6666
104.254,23.6666
,
104.254,23.6666
,
104.254,23.6666
105.254,23.6666
106.16,24.0892
,
105.254,23.6666
,
103.254,23.6666
104.254,23.6666
105.254,23.6666
106.16,24.0892
107.067,24.5119
107.973,24.9345
,
107.973,24.9345
,
107.973,24.9345
108.879,25.3571
109.522,26.1231
,
108.879,25.3571
,
105.254,23.6666
106.16,23.244
,
106.16,23.244
,
106.16,23.244
107.067,22.8214
108.067,22.8214
,
107.067,22.8214
,
97.2542,23.6666
97.8969,22.9006
98.5397,22.1345
98.7986,21.1686
,
98.7986,21.1686
,
98.7986,21.1686
99.0574,20.2027
99.7002,19.4366
,
99.0574,20.2027
,
98.5397,22.1345
99.1825,21.3685
,
99.1825,21.3685
,
99.1825,21.3685
99.8253,20.6025
100.732,20.1798
,
99.8253,20.6025
,
98.5397,22.1345
99.1825,21.3685
99.8253,20.6025
100.732,20.1798
101.638,19.7572
102.544,19.3346
,
102.544,19.3346
,
102.544,19.3346
103.451,18.912
104.451,18.912
,
103.451,18.912
,
99.8253,20.6025
100.084,19.6365
,
100.084,19.6365
,
100.084,19.6365
100.343,18.6706
100.986,17.9046
,
100.343,18.6706
,
74.0037,27.0476
75.0037,27.0476
76.0037,27.0476
77.0037,27.0476
78.0037,27.0476
79.0037,27.0476
80.0037,27.0476
81.0037,27.0476
82.0037,27.0476
83.0037,27.0476
84.0037,27.0476
85.0037,27.0476
86.0037,27.0476
87.0037,27.0476
88.0037,27.0476
89.0037,27.0476
90.0037,27.0476
90.91,27.4702
91.8163,27.8928
92.7226,28.3154
93.6289,28.7381
94.5352,29.1607
95.4415,29.5833
96.3479,30.0059
97.2542,30.4285
98.1605,30.8512
99.0668,31.2738
99.9731,31.6964
100.879,32.119
101.786,32.5416
102.692,32.9642
103.598,33.3869
104.505,33.8095
105.411,34.2321
106.317,34.6547
107.224,35.0773
108.13,35.5
109.036,35.9226
109.943,36.3452
110.849,36.7678
111.755,37.1904
112.755,37.1904
113.755,37.1904
114.755,37.1904
115.755,37.1904
116.661,36.7678
117.568,36.3452
118.211,35.5792
,
118.211,35.5792
,
118.211,35.5792
118.853,34.8131
119.76,34.3905
,
118.853,34.8131
,
117.568,36.3452
118.474,35.9226
,
118.474,35.9226
,
118.474,35.9226
119.38,35.5
120.38,35.5
,
119.38,35.5
,
117.568,36.3452
118.474,35.9226
119.38,35.5
120.38,35.5
121.38,35.5
122.38,35.5
,
122.38,35.5
,
122.38,35.5
123.38,35.5
124.287,35.9226
,
123.38,35.5
,
119.38,35.5
120.023,34.7339
,
120.023,34.7339
,
120.023,34.7339
120.666,33.9679
121.572,33.5452
,
120.666,33.9679
,
115.755,37.1904
116.755,37.1904
117.755,37.1904
118.661,36.7678
,
118.661,36.7678
,
118.661,36.7678
119.568,36.3452
120.568,36.3452
,
119.568,36.3452
,
117.755,37.1904
118.755,37.1904
,
118.755,37.1904
,
118.755,37.1904
119.755,37.1904
120.661,37.6131
,
119.755,37.1904
,
117.755,37.1904
118.755,37.1904
119.755,37.1904
120.661,37.6131
121.568,38.0357
122.474,38.4583
,
122.474,38.4583
,
122.474,38.4583
123.38,38.8809
124.023,39.647
,
123.38,38.8809
,
119.755,37.1904
120.661,36.7678
,
120.661,36.7678
,
120.661,36.7678
121.568,36.3452
122.568,36.3452
,
121.568,36.3452
,
115.755,37.1904
116.755,37.1904
117.755,37.1904
118.755,37.1904
119.755,37.1904
120.661,37.6131
121.568,38.0357
122.474,38.4583
123.38,38.8809
124.287,39.3035
125.193,39.7261
126.193,39.7261
,
126.193,39.7261
,
126.193,39.7261
127.193,39.7261
128.099,40.1488
,
127.193,39.7261
,
125.193,39.7261
126.099,40.1488
,
126.099,40.1488
,
126.099,40.1488
127.006,40.5714
127.648,41.3374
,
127.006,40.5714
,
125.193,39.7261
126.099,40.1488
127.006,40.5714
127.648,41.3374
128.291,42.1035
128.934,42.8695
,
128.934,42.8695
,
128.934,42.8695
129.577,43.6356
129.836,44.6015
,
129.577,43.6356
,
127.006,40.5714
128.006,40.5714
,
128.006,40.5714
,
128.006,40.5714
129.006,40.5714
129.912,40.994
,
129.006,40.5714
,
119.755,37.1904
120.661,36.7678
121.568,36.3452
122.211,35.5792
,
122.211,35.5792
,
122.211,35.5792
122.853,34.8131
123.76,34.3905
,
122.853,34.8131
,
121.568,36.3452
122.474,35.9226
,
122.474,35.9226
,
122.474,35.9226
123.38,35.5
124.38,35.5
,
123.38,35.5
,
121.568,36.3452
122.474,35.9226
123.38,35.5
124.38,35.5
125.38,35.5
126.38,35.5
,
126.38,35.5
,
126.38,35.5
127.38,35.5
128.287,35.9226
,
127.38,35.5
,
123.38,35.5
124.023,34.7339
,
124.023,34.7339
,
124.023,34.7339
124.666,33.9679
125.572,33.5452
,
124.666,33.9679
,
111.755,37.1904
112.661,37.6131
113.568,38.0357
114.474,38.4583
115.38,38.8809
116.38,38.8809
117.38,38.8809
118.287,38.4583
,
118.287,38.4583
,
118.287,38.4583
119.193,38.0357
120.193,38.0357
,
119.193,38.0357
,
117.38,38.8809
118.38,38.8809
,
118.38,38.8809
,
118.38,38.8809
119.38,38.8809
120.287,39.3035
,
119.38,38.8809
,
117.38,38.8809
118.38,38.8809
119.38,38.8809
120.287,39.3035
121.193,39.7261
122.099,40.1488
,
122.099,40.1488
,
122.099,40.1488
123.006,40.5714
123.648,41.3374
,
123.006,40.5714
,
119.38,38.8809
120.287,38.4583
,
120.287,38.4583
,
120.287,38.4583
121.193,38.0357
122.193,38.0357
,
121.193,38.0357
,
115.38,38.8809
116.287,39.3035
117.193,39.7261
118.193,39.7261
,
118.193,39.7261
,
118.193,39.7261
119.193,39.7261
120.099,40.1488
,
119.193,39.7261
,
117.193,39.7261
118.099,40.1488
,
118.099,40.1488
,
118.099,40.1488
119.006,40.5714
119.648,41.3374
,
119.006,40.5714
,
117.193,39.7261
118.099,40.1488
119.006,40.5714
119.648,41.3374
120.291,42.1035
120.934,42.8695
,
120.934,42.8695
,
120.934,42.8695
121.577,43.6356
121.836,44.6015
,
121.577,43.6356
,
119.006,40.5714
120.006,40.5714
,
120.006,40.5714
,
120.006,40.5714
121.006,40.5714
121.912,40.994
,
121.006,40.5714
,
115.38,38.8809
116.287,39.3035
117.193,39.7261
118.099,40.1488
119.006,40.5714
119.648,41.3374
120.291,42.1035
120.934,42.8695
121.577,43.6356
122.22,44.4016
122.862,45.1677
123.769,45.5903
,
123.769,45.5903
,
123.769,45.5903
124.675,46.0129
125.318,46.7789
,
124.675,46.0129
,
122.862,45.1677
123.505,45.9337
,
123.505,45.9337
,
123.505,45.9337
124.148,46.6997
124.407,47.6657
,
124.148,46.6997
,
122.862,45.1677
123.505,45.9337
124.148,46.6997
124.407,47.6657
124.666,48.6316
124.924,49.5975
,
124.924,49.5975
,
124.924,49.5975
125.183,50.5634
125.01,51.5483
,
125.183,50.5634
,
124.148,46.6997
125.054,47.1224
,
125.054,47.1224
,
125.054,47.1224
125.961,47.545
126.603,48.311
,
125.961,47.545
,
119.006,40.5714
120.006,40.5714
121.006,40.5714
121.912,40.1488
,
121.912,40.1488
,
121.912,40.1488
122.818,39.7261
123.818,39.7261
,
122.818,39.7261
,
121.006,40.5714
122.006,40.5714
,
122.006,40.5714
,
122.006,40.5714
123.006,40.5714
123.912,40.994
,
123.006,40.5714
,
121.006,40.5714
122.006,40.5714
123.006,40.5714
123.912,40.994
124.818,41.4166
125.725,41.8392
,
125.725,41.8392
,
125.725,41.8392
126.631,42.2619
127.274,43.0279
,
126.631,42.2619
,
123.006,40.5714
123.912,40.1488
,
123.912,40.1488
,
123.912,40.1488
124.818,39.7261
125.818,39.7261
,
124.818,39.7261
,
111.755,37.1904
112.661,37.6131
113.568,38.0357
114.474,38.4583
115.38,38.8809
116.287,39.3035
117.193,39.7261
118.099,40.1488
119.006,40.5714
119.648,41.3374
120.291,42.1035
120.934,42.8695
121.577,43.6356
122.22,44.4016
122.862,45.1677
123.505,45.9337
124.148,46.6997
124.791,47.4658
125.433,48.2318
126.076,48.9979
126.719,49.7639
127.625,50.1865
128.532,50.6092
129.532,50.6092
,
129.532,50.6092
,
129.532,50.6092
130.532,50.6092
131.438,51.0318
,
130.532,50.6092
,
128.532,50.6092
129.438,51.0318
,
129.438,51.0318
,
129.438,51.0318
130.344,51.4544
130.987,52.2204
,
130.344,51.4544
,
128.532,50.6092
129.438,51.0318
130.344,51.4544
130.987,52.2204
131.63,52.9865
132.273,53.7525
,
132.273,53.7525
,
132.273,53.7525
132.915,54.5186
133.174,55.4845
,
132.915,54.5186
,
130.344,51.4544
131.344,51.4544
,
131.344,51.4544
,
131.344,51.4544
132.344,51.4544
133.251,51.877
,
132.344,51.4544
,
126.719,49.7639
127.362,50.53
128.005,51.296
128.911,51.7186
,
128.911,51.7186
,
128.911,51.7186
129.817,52.1412
130.46,52.9073
,
129.817,52.1412
,
128.005,51.296
128.647,52.0621
,
128.647,52.0621
,
128.647,52.0621
129.29,52.8281
129.549,53.794
,
129.29,52.8281
,
128.005,51.296
128.647,52.0621
129.29,52.8281
129.549,53.794
129.808,54.76
130.067,55.7259
,
130.067,55.7259
,
130.067,55.7259
130.325,56.6918
130.152,57.6766
,
130.325,56.6918
,
129.29,52.8281
130.197,53.2507
,
130.197,53.2507
,
130.197,53.2507
131.103,53.6733
131.746,54.4394
,
131.103,53.6733
,
126.719,49.7639
127.362,50.53
128.005,51.296
128.647,52.0621
129.29,52.8281
129.549,53.794
129.808,54.76
130.067,55.7259
130.325,56.6918
130.584,57.6577
130.843,58.6237
131.486,59.3897
,
131.486,59.3897
,
131.486,59.3897
132.129,60.1558
132.388,61.1217
,
132.129,60.1558
,
130.843,58.6237
131.102,59.5896
,
131.102,59.5896
,
131.102,59.5896
131.361,60.5555
131.187,61.5403
,
131.361,60.5555
,
130.843,58.6237
131.102,59.5896
131.361,60.5555
131.187,61.5403
131.013,62.5251
130.84,63.5099
,
130.84,63.5099
,
130.84,63.5099
130.666,64.4947
130.093,65.3139
,
130.666,64.4947
,
131.361,60.5555
132.004,61.3216
,
132.004,61.3216
,
132.004,61.3216
132.646,62.0876
132.905,63.0535
,
132.646,62.0876
,
129.29,52.8281
130.197,53.2507
131.103,53.6733
132.103,53.6733
,
132.103,53.6733
,
132.103,53.6733
133.103,53.6733
134.009,54.096
,
133.103,53.6733
,
131.103,53.6733
132.009,54.096
,
132.009,54.096
,
132.009,54.096
132.915,54.5186
133.558,55.2846
,
132.915,54.5186
,
131.103,53.6733
132.009,54.096
132.915,54.5186
133.558,55.2846
134.201,56.0507
134.844,56.8167
,
134.844,56.8167
,
134.844,56.8167
135.487,57.5828
135.745,58.5487
,
135.487,57.5828
,
132.915,54.5186
133.915,54.5186
,
133.915,54.5186
,
133.915,54.5186
134.915,54.5186
135.822,54.9412
,
134.915,54.5186
,
119.006,40.5714
120.006,40.5714
121.006,40.5714
122.006,40.5714
123.006,40.5714
123.912,40.1488
124.818,39.7261
125.461,38.9601
,
125.461,38.9601
,
125.461,38.9601
126.104,38.1941
127.01,37.7714
,
126.104,38.1941
,
124.818,39.7261
125.725,39.3035
,
125.725,39.3035
,
125.725,39.3035
126.631,38.8809
127.631,38.8809
,
126.631,38.8809
,
124.818,39.7261
125.725,39.3035
126.631,38.8809
127.631,38.8809
128.631,38.8809
129.631,38.8809
,
129.631,38.8809
,
129.631,38.8809
130.631,38.8809
131.537,39.3035
,
130.631,38.8809
,
126.631,38.8809
127.274,38.1149
,
127.274,38.1149
,
127.274,38.1149
127.916,37.3488
128.823,36.9262
,
127.916,37.3488
,
123.006,40.5714
124.006,40.5714
125.006,40.5714
125.912,40.1488
,
125.912,40.1488
,
125.912,40.1488
126.818,39.7261
127.818,39.7261
,
126.818,39.7261
,
125.006,40.5714
126.006,40.5714
,
126.006,40.5714
,
126.006,40.5714
127.006,40.5714
127.912,40.994
,
127.006,40.5714
,
125.006,40.5714
126.006,40.5714
127.006,40.5714
127.912,40.994
128.818,41.4166
129.725,41.8392
,
129.725,41.8392
,
129.725,41.8392
130.631,42.2619
131.274,43.0279
,
130.631,42.2619
,
127.006,40.5714
127.912,40.1488
,
127.912,40.1488
,
127.912,40.1488
128.818,39.7261
129.818,39.7261
,
128.818,39.7261
,
123.006,40.5714
124.006,40.5714
125.006,40.5714
126.006,40.5714
127.006,40.5714
127.912,40.994
128.818,41.4166
129.725,41.8392
130.631,42.2619
131.537,42.6845
132.443,43.1071
133.443,43.1071
,
133.443,43.1071
,
133.443,43.1071
134.443,43.1071
135.35,43.5297
,
134.443,43.1071
,
132.443,43.1071
133.35,43.5297
,
133.35,43.5297
,
133.35,43.5297
134.256,43.9523
134.899,44.7184
,
134.256,43.9523
,
132.443,43.1071
133.35,43.5297
134.256,43.9523
134.899,44.7184
135.542,45.4844
136.184,46.2505
,
136.184,46.2505
,
136.184,46.2505
136.827,47.0165
137.086,47.9824
,
136.827,47.0165
,
134.256,43.9523
135.256,43.9523
,
135.256,43.9523
,
135.256,43.9523
136.256,43.9523
137.162,44.375
,
136.256,43.9523
,
127.006,40.5714
127.912,40.1488
128.818,39.7261
129.461,38.9601
,
129.461,38.9601
,
129.461,38.9601
130.104,38.1941
131.01,37.7714
,
130.104,38.1941
,
128.818,39.7261
129.725,39.3035
,
129.725,39.3035
,
129.725,39.3035
130.631,38.8809
131.631,38.8809
,
130.631,38.8809
,
128.818,39.7261
129.725,39.3035
130.631,38.8809
131.631,38.8809
132.631,38.8809
133.631,38.8809
,
133.631,38.8809
,
133.631,38.8809
134.631,38.8809
135.537,39.3035
,
134.631,38.8809
,
130.631,38.8809
131.274,38.1149
,
131.274,38.1149
,
131.274,38.1149
131.916,37.3488
132.823,36.9262
,
131.916,37.3488
,
90.0037,27.0476
90.91,26.625
91.8163,26.2023
92.7226,25.7797
93.6289,25.3571
94.5352,24.9345
95.4415,24.5119
96.3479,24.0892
97.2542,23.6666
97.8969,22.9006
98.5397,22.1345
99.1825,21.3685
99.8253,20.6025
100.084,19.6365
100.343,18.6706
100.169,17.6858
,
100.169,17.6858
,
100.169,17.6858
99.9957,16.701
100.254,15.7351
,
99.9957,16.701
